precipitacion_amazonas,precipitacion_arauca,precipitacion_atlantico,precipitacion_bogota,precipitacion_bolivar,precipitacion_caqueta,precipitacion_casanare,precipitacion_cesar,precipitacion_choco,precipitacion_guainia,precipitacion_guaviare,precipitacion_la guajira,precipitacion_magdalena,precipitacion_meta,precipitacion_norte de santander,precipitacion_putumayo,precipitacion_risaralda,precipitacion_san andres providencia,precipitacion_sucre,precipitacion_vaupes,precipitacion_vichada,precipitacion_departamentos_represa,temp_AMAZONAS,temp_ARAUCA,temp_ARCHIPIELAGO DE SAN ANDRES PROVIDENCIA Y SANTA CATALINA,temp_CHOCO,temp_NARINO,temp_PUTUMAYO,temp_VICHADA,temp_avg_represas,brent_value,TRM,Date,energy_price
-0.18905185294467217,-0.6503110188725291,-0.1596692295883694,-0.4676066120253621,-0.5963948430648044,-0.2949028405654418,-0.7677852759052716,-0.39120381784727826,0.33569753081504283,-0.6114134866879308,-0.6764167824254954,-0.017189476107865212,-0.6664644946387156,-0.5080081023485645,2.3973309495497275,2.187175462099105,-0.5260424845392837,-0.39949684784244377,0.08658560031922163,-0.9011220451369567,-0.42020939127325657,-0.8184470306895277,-1.0147427196737933,0.6162312940749234,0.17828059976381588,-0.5867222553023033,0.7328496264092402,-0.827718770673622,0.8554947210889342,0.589872046521293,-1.4496528351578364,-0.9769041712976265,2021-12-06,121.51404160410002
-0.18905185294467217,-0.6503110188725291,-0.12609029726339646,-0.5512919506817597,-0.6236646712339121,-0.09229507414896632,-0.7677852759052716,-0.39120381784727826,0.36497524380432583,-0.2866101446935965,-0.7006925734770579,0.2370906291356183,-0.6664644946387156,-0.40024057215085873,2.2818416398651746,0.17564234339530244,-0.6064397465086508,-0.409382706080964,0.008182943623400836,-0.9810129609428783,-0.39880723803744494,-1.0350697795528228,-0.40276841192317925,0.14694663623247886,0.3307723473476294,0.590394499592941,0.22255904337499754,-1.0020820849724015,0.5895982772637925,0.7186730503766138,-1.2259214127712705,-0.9884877032650468,2021-12-07,121.6087580619182
-0.18905185294467217,-0.6503110188725291,-0.13217579956177342,-0.548093784873235,-0.6236646712339121,-0.42795868716730634,-0.7653625796713821,-0.39291339747104986,0.3536911252563729,-0.5882132479740498,-0.7006925734770579,-0.07369616616197264,-0.6664644946387156,-0.2231939153974849,2.2174341402334057,-0.6360289150290389,-0.44732016552761156,-0.37478220224614306,-0.041334523763433356,-0.9431698955611261,-0.42020939127325657,-0.8886996596064418,-0.6067598478400495,0.17164582875050216,0.40701822113953745,-0.0785723915948244,0.9445707181884834,-0.444119479216304,0.39967224596011885,0.7203890261098399,-1.1731817772915645,-1.0898770477373876,2021-12-08,108.22972705617272
1.248046048568553,-0.14359903536411497,-0.2738375994932774,-0.21047408101997217,-0.5667537254896874,-0.5337985651460623,-0.6235306740507951,-0.2226392669433967,-0.0953557977167538,-0.4969589756994512,-0.2200319106561193,-0.2770567596937773,-0.6286930699061816,-0.5770101123980099,-0.3955114913795954,-0.5422581982172827,-0.6064397465086508,-0.409382706080964,-0.9120166586486018,-1.22489049340306,-0.42020939127325657,-0.9885028886668195,0.22694428155933788,0.46803613896678314,-0.12670289540381377,-0.43766243173852304,0.596623321487835,0.5671877437166233,0.7035538960459957,0.13538358395516556,-1.1818343737374528,-1.0898770477373876,2021-12-09,87.89678992392727
-0.5674307531882162,-0.6503110188725291,-0.008183690232342593,-0.5582213099335633,-0.5749215001103863,-0.5337985651460623,-0.7677852759052716,-0.39462297709482147,0.3360025069920146,-0.6114134866879308,-0.7006925734770579,0.046618640189188695,-0.6664644946387156,-0.5711290843215066,2.5694544399449737,0.07985505202845476,-0.5511666289047109,0.8757788649266722,0.2227586356330158,0.16268857059452568,-0.42020939127325657,-0.03135358230927486,0.3777205602805037,0.7644264491830637,-0.8891616333228839,-0.08368503845972039,0.7948014768079797,0.4276970922775992,0.7795243085674664,-0.1359346978939872,-1.22427329916253,-1.10654342283139,2021-12-10,89.27961680499091
0.22326986040895447,-0.6503110188725291,-0.14054336522204175,-0.5555561717597927,-0.6104908412005268,-0.45819865230409373,-0.7677852759052716,-0.39291339747104986,0.3661951485122126,-0.6114134866879308,-0.7006925734770579,-0.03401450179813314,-0.6664644946387156,0.006196970309060317,2.241864571128214,1.1486395662269666,0.5727200957087349,0.15905414263395198,0.5404957180318688,-0.03493632639906993,-0.42020939127325657,1.6698164364821966,0.20920589582743637,-0.07534609642973178,-0.12670289540381377,-0.5826209264700863,-0.1616482558740501,-0.025647524899230712,0.8554947210889342,-0.7220075200091051,-1.22427329916253,-1.1390736188415125,2021-12-11,108.53990185171818
-0.1957291276548523,-0.6503110188725291,-0.12913304841258497,-0.5486268125079892,-0.47084824284664195,-0.48843861744088113,-0.7677852759052716,-0.39120381784727826,0.4268854077295802,-0.30981038340747763,-0.7006925734770579,0.3221681175316903,-0.6664644946387156,-0.5772872289042326,2.4795060352868137,0.35209261696581146,0.4889729478239775,-0.004062518301632639,0.04944749977909602,-0.009707616144568349,-0.42020939127325657,0.9277866152077497,0.3067670173528993,0.22104421378654898,-0.7366698857390677,-1.901852447199003,-1.3929010931504349,0.6543694008660148,0.8554947210889342,-1.2013705317302177,-1.22427329916253,-1.1390736188415125,2021-12-12,118.21287444517272
-0.18905185294467217,-0.6503110188725291,-0.3768999277036474,-0.5720800284371707,-0.11884350435458532,-0.5277505721187048,-0.7677852759052716,-0.39291339747104986,0.4159062653585994,-0.6114134866879308,-0.7006925734770579,0.1840759255455288,-0.6664644946387156,-0.5865244457783216,2.4073252167339674,0.29663681670079445,-0.6030898605932606,-0.2759236198609403,1.448315953457163,-0.9810129609428783,-0.42020939127325657,-0.9097019232157334,0.43093571747620973,-0.001248518875661417,-0.9654075071147893,0.4268022059075707,0.629806432483316,0.9682233666038195,1.083405958653343,-0.2633095329850466,-1.1797742317265276,-1.1390736188415125,2021-12-13,111.14315469432728
-0.5670597934820951,-0.6503110188725291,-0.183033211626781,-0.5720800284371707,-0.61299386890687,-0.5337985651460623,-0.7605171872036033,-0.3963325567185931,0.3616205058576371,0.46353090705522315,-0.7006925734770579,0.11836308935901056,-0.6664644946387156,-0.5865244457783216,1.537823971705077,-0.12180240348069839,-0.5494916859470158,0.20848343382655338,0.09896496716593021,-0.9263507553914583,-0.16338355244351765,-0.7735015008396414,0.3156362102188469,-0.02594771139368494,-0.8891616333228839,0.12535545570202647,-0.09399049948368442,0.7938600523050389,0.3237018334386483,0.17787011632883357,-1.2976143547514962,-1.1413207705395807,2021-12-14,122.19192887397271
0.35347671725746815,-0.6503110188725291,-0.08566517485274944,-0.5720800284371707,-0.5591129040703239,-0.5186785825776685,-0.7677852759052716,-0.3963325567185931,0.4497586210024575,-0.03140751884090532,-0.11807358823955658,-0.10226696450393709,-0.6664644946387156,-0.49261274089174945,2.3340339240495402,-0.3889985320303263,-0.5193427127085031,0.015709198175407935,0.1567353457839034,-0.9011220451369567,-0.16873409075247053,-0.5152666124145301,0.63492715339308,-0.02594771139368494,-0.4316863905714407,-0.10637146124280632,0.39297089588422524,0.49744241799711125,0.7035538960459957,0.04049318407491778,-1.3243962008935348,-1.0087923239654446,2021-12-15,110.90622682725456
0.11791730387055592,-0.6503110188725291,-0.18553261435647153,-0.5720800284371707,0.11933934264902185,-0.4914626139545599,-0.7520377503849904,-0.3963325567185931,0.41834607477437286,-0.5959466608786769,-0.7006925734770579,-0.03083996864902599,-0.6664644946387156,-0.5757476927585511,2.3973309495497275,1.2998826578588314,-0.5612162866508819,0.03548091465244851,0.11959724524377781,-0.9011220451369567,-0.42020939127325657,-0.2317951023170529,0.07616800283817204,-0.17414286650182523,-1.9566038664095808,-0.007605985947625231,-0.5674904821867736,-0.444119479216304,0.8554947210889342,0.07392369403644135,-1.2201530151406772,-0.8647070972298172,2021-12-16,133.1954516644909
-0.2797515010912864,-0.6503110188725291,-0.053824957470169923,-0.5161121267879875,-0.5894127131471102,-0.32211880918855046,-0.7532490985019351,-0.3963325567185931,0.3079446987106183,0.8115344877634384,-0.17876306586846297,-0.1327424827353658,-0.6664644946387156,-0.557273259010373,2.1330381062331556,1.4914572405925268,-0.4154962493314037,-0.409382706080964,0.5446221736474384,-0.22415165330783168,-0.42020939127325657,0.060834659497590524,-0.030262311553240044,0.2457434063045725,-0.27919464298762725,-0.8428241882924208,0.06243219164369553,-0.043083856329107786,0.09579059587424064,0.018741133832981243,-1.3017346387733482,-0.8307323036995083,2021-12-17,101.0222214665909
-0.5275525847801956,-0.6503110188725291,-0.11815741033872647,-0.5118479057099545,-0.6139160370092069,-0.5065825965229536,-0.7677852759052716,-0.39975171596613635,0.3094695795954768,-0.3871445124537477,-0.5914515137450264,-0.1479802418510802,-0.6664644946387156,-0.5849849096326402,1.83209961657437,4.455821836577078,0.4805982330355017,-0.05843473861349411,0.39606977148693556,-0.26199471868958396,-0.42020939127325657,0.1883035041133892,-0.28746890466581637,0.07284905867840871,-0.12670289540381377,-1.1089409726411523,-0.1986397054544633,-0.1302655134784981,0.4756426584815881,-0.6757912231962,-1.3017346387733482,-0.8390788671494738,2021-12-18,87.27784124622727
-0.566688833775974,-0.6503110188725291,-0.06175784439483987,-0.5619525033768422,-0.08182504196077255,-0.5277505721187048,-0.7677852759052716,-0.39975171596613635,0.5144135705204574,0.5331316231968662,-0.7006925734770579,-0.15305949488965165,-0.6664644946387156,-0.5849849096326402,2.375121466918083,0.1655594706198448,-0.5478167429893206,0.03548091465244851,0.1319766120904864,-0.7497497836099473,-0.40950831465535076,-0.4669667395376202,-0.3495532547274732,0.66562967911097,-1.1178992546986026,0.16752066329175933,-0.437840482133745,-0.40924681635654864,0.5895982772637925,0.2575690282313514,-1.3017346387733482,-0.8390788671494738,2021-12-19,120.52724612992728
-0.2641711934341993,-0.6503110188725291,-0.15738716622647803,-0.5720800284371707,-0.4892916048933815,-0.5337985651460623,-0.7677852759052716,-0.28520988117343793,0.397912670917269,-0.5263459447370338,-0.7006925734770579,-0.13337738936518728,-0.6664644946387156,-0.563431403593099,2.1774570714964447,0.4478799083326593,-0.1743044634233021,-0.10292110068683538,0.34655230410010135,0.5705527197089673,-0.42020939127325657,-0.0700075760897352,0.6260579605271293,0.09754825119643203,-0.4316863905714407,-0.7810120257915621,0.06684488763038855,0.20102478368918364,0.8554947210889342,0.25348734214680935,-1.5275262031708392,-0.8390788671494738,2021-12-20,92.87421484555456
-0.2797515010912864,-0.6503110188725291,-0.2104179719694774,-0.5656836968201211,-0.6118082242038653,-0.5337985651460623,-0.7677852759052716,0.13534670627438014,0.3546060537872882,-0.6114134866879308,-0.7006925734770579,-0.12544105649241938,-0.6664644946387156,-0.15699386113317995,2.0830667703119548,-0.6410703514167678,0.7670134788013724,0.32217080356953665,0.6436571084211068,0.028135449237184113,-0.42020939127325657,0.5468353443204026,1.238032268277745,0.19634502126852568,-1.270391002282419,-1.2908334819583291,0.016144549619403814,1.1425866809026002,0.8175095148282016,-0.259851666184243,-1.3890846600366114,-0.8330062072035052,2021-12-21,146.43394283750908
-0.2508166440138389,-0.6503110188725291,-0.1582565236976747,-0.5720800284371707,-0.1661375541744388,-0.5307745686323835,-0.7677852759052716,0.5439362363557969,0.424140622136835,-0.6114134866879308,-0.7006925734770579,-0.12226652334331223,-0.6664644946387156,-0.4063987167335848,1.7910120737058266,-0.5503244964376488,-0.21450309440798568,0.14422535527617153,0.5528750848785773,-0.1821038028836622,-0.42020939127325657,0.42371133584579684,0.49302006753786654,0.2704425988225958,-0.7366698857390677,0.08165879740674056,-0.045062371244502415,0.35795176655808725,1.3872876087392227,0.007431059706565062,-1.2333379240106033,-0.8486292618662608,2021-12-22,93.1630433407909
0.33344489312692766,-0.6503110188725291,-0.27116432526934753,-0.5720800284371707,-0.2521626642924451,-0.5337985651460623,-0.7617285353205481,-0.020225039488837134,0.22590610710523182,-0.6114134866879308,-0.7006925734770579,0.2605821744390113,-0.6664644946387156,-0.5203243915140167,2.0297640119960074,-0.6511532241922254,-0.37529761834672015,-0.3648963440076228,0.9242560902798339,-0.9011220451369567,-0.4041577763463979,-0.5653588968691965,0.6260579605271293,0.5915321015569001,-1.3466368760743244,0.10037760037510682,1.0736323796285996,0.6543694008660136,1.3113171962177521,0.06743475590235815,-1.1307428518664884,-0.8448037536183602,2021-12-23,96.7735746118182
-0.5867206579065145,-0.6503110188725291,-0.2624707505573804,-0.5704809455329083,-0.564382436083678,-0.44307866973570004,-0.7485248408458508,-0.387784658599735,0.35552098231820317,-0.6114134866879308,-0.7006925734770579,0.12248998245284984,-0.6664644946387156,-0.5326406806794688,3.559997365316329,-0.4091642775812416,-0.43224567890835525,-0.3698392731268829,0.4538401501049089,-0.9011220451369567,-0.37740508480163343,-0.8419998140678056,0.0672988099722213,0.14694663623247886,-0.9654075071147893,0.2612208839216674,1.5912780889805294,0.6194967380062582,1.2353467836962817,0.47625436991756237,-1.0994286933004123,-0.8464623655859813,2021-12-24,89.94239193313636
-0.25026020445465724,-0.6503110188725291,-0.2700776284303516,-0.5337020387348735,-0.6223472882305735,0.10426469924015178,-0.7677852759052716,-0.39975171596613635,0.38906836178508986,-0.6114134866879308,-0.7006925734770579,-0.03814139489197248,-0.6664644946387156,1.076174591557711,2.3329234499179576,-0.09659522154205424,-0.3685978465159395,0.020652127294668057,0.2021263575551682,-0.1821038028836622,-0.42020939127325657,0.38658879680339814,-0.15443101167655204,-0.10004528894775508,-0.8129157595309757,0.027787650869902116,0.4969417943959553,0.5323150808568679,1.3872876087392227,0.4370835275527784,-1.0994286933004123,-0.8543273965292185,2021-12-25,143.18719735811817
-0.2855013765361638,-0.6503110188725291,-0.21737283173905103,-0.20322490518731617,-0.5767658363150603,-0.5337985651460623,-0.7653625796713821,-0.3587218049956175,0.3692449102819295,-0.5108791189277798,-0.7006925734770579,-0.13877409571866944,-0.6664644946387156,-0.5865244457783216,3.0547316354464114,-0.26800405872483446,0.6346929851434554,0.040423843771708635,0.3713110377935185,-0.3376808494530885,-0.42020939127325657,0.6134479110427442,0.21807508869338713,0.22104421378654898,-0.4316863905714407,0.28184712446462246,1.0895860690511652,1.2820773323416241,1.1593763711748137,0.3809447336152325,-1.0994286933004123,-0.8543273965292185,2021-12-26,116.92075688436364
1.2938595722745114,-0.6503110188725291,-0.1257642882116977,0.1011338742572892,-0.5999517771738185,-0.5337985651460623,-0.7653625796713821,-0.3963325567185931,0.4701920248595614,-0.6114134866879308,-0.7006925734770579,-0.13179012279063368,-0.6664644946387156,-0.5865244457783216,1.649981858994883,0.9772307290441865,-0.20612837961950994,0.03053798553318839,0.32179357040668416,-0.9852177459852951,-0.42020939127325657,0.10664115643902379,1.104994375288479,0.07284905867840871,-0.20294876919571916,0.5078273105440597,1.226998274762363,1.0902776866129664,1.083405958653343,-0.13459804195196137,-1.0050741892000021,-0.8543273965292185,2021-12-27,157.13289017218182
0.21065723040083642,-0.6503110188725291,-0.17944711205809458,-0.36153411270929126,-0.6302515862506047,-0.34328678478430164,-0.4538765248802223,-0.3980421363423647,0.23200563064466576,-0.6114134866879308,-0.7006925734770579,-0.1981378656069733,-0.6664644946387156,-0.5326406806794688,1.679964660547603,2.2527141351395796,0.07023720840018988,-0.409382706080964,0.29290838109769757,0.204736421018695,-0.42020939127325657,0.2002332317557794,1.034040832360873,-0.02594771139368494,-0.05045702161190568,0.22571690598562913,0.6901464844127796,0.6020604065763799,1.0074355461318754,0.13062159765961165,-0.860864248435181,-0.867007752539744,2021-12-28,152.07792464679093
-0.5566729217107037,-0.6503110188725291,-0.19237880444214564,-0.5704809455329083,-0.6104908412005268,-0.5337985651460623,-0.7641512315544374,-0.39975171596613635,0.36192548203460884,3.57236289471528,-0.7006925734770579,-0.21686761118670556,-0.6664644946387156,-0.5865244457783216,1.33571767975711,-0.05122229405249477,0.39350119923535387,-0.3006382654572409,0.2227586356330158,-0.37552391483484077,-0.42020939127325657,0.8582254266763035,0.6881423105887876,0.19634502126852568,0.17828059976381588,-1.1113275834252272,0.24363944984174052,0.6369330694361353,0.8554947210889342,-0.5190621263599402,-0.8621003336417354,-0.8279768676887819,2021-12-29,87.84928888169091
0.49369948617125214,-0.6503110188725291,-0.18640197182766827,-0.5720800284371707,-0.6315689692539433,-0.5337985651460623,-0.7665739277883268,-0.39975171596613635,0.373819552936505,-0.44901181569076365,-0.7006925734770579,-0.27400920787063443,-0.6664644946387156,-0.5865244457783216,-0.13010817393144106,-0.036097984889308335,-0.5762907732701382,-0.37478220224614306,0.2598967361731414,-0.8590741947127875,-0.42020939127325657,-0.8815109653509124,0.8743953607737565,-0.42113479168205914,-0.12670289540381377,0.28917781816811805,-0.08868166731932953,0.8287327151647955,0.8175095148282016,-0.5063689539116835,-0.8678687312723289,-0.7753293136197674,2021-12-30,87.2552652234
-0.16902002881413158,-0.6503110188725291,-0.21422141090596297,-0.5720800284371707,-0.618395139220558,-0.5337985651460623,-0.7641512315544374,-0.3980421363423647,0.3982176470942408,-0.6036800737833039,-0.7006925734770579,-0.2343275435067949,-0.6664644946387156,-0.5865244457783216,2.1607999595227114,-0.6309874786413101,0.539221236554832,-0.409382706080964,0.0824591447036522,-0.7623641387371981,-0.42020939127325657,-0.4112781689878968,0.422066524610259,0.023450673642361888,-0.20294876919571916,0.17978244316187197,1.255274377547609,1.2123320066221122,0.96945033987114,0.2693709049401845,-0.9061873726755519,-0.8890779924314804,2021-12-31,87.56022412385454
